id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
310706,2010-01-18T20:30:00+00:00,20:30,1263846600,UTC,,,,After Over Time,AOT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,17,23,33,26,9.0,108,29,28,18,24,4.0,103
310707,2010-01-18T20:30:00+00:00,20:30,1263846600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,39,22,27,18,,106,24,25,17,29,,95
310708,2010-01-18T21:00:00+00:00,21:00,1263848400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,33,21,29,31,,114,25,28,26,18,,97
310709,2010-01-18T22:30:00+00:00,22:30,1263853800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,34,24,30,37,,125,20,36,30,32,,118
310710,2010-01-19T01:00:00+00:00,01:00,1263862800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,25,25,18,22,,90,20,21,34,24,,99
310711,2010-01-19T03:30:00+00:00,03:30,1263871800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,33,19,12,34,,98,25,22,21,24,,92
310712,2010-01-20T00:00:00+00:00,00:00,1263945600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,28,34,29,17,,108,28,32,23,17,,100
310713,2010-01-20T00:30:00+00:00,00:30,1263947400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,36,26,23,28,,113,19,24,15,25,,83
310714,2010-01-21T00:00:00+00:00,00:00,1264032000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,20,27,20,26,,93,25,25,20,24,,94
310715,2010-01-21T00:00:00+00:00,00:00,1264032000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,21,21,26,22,,90,22,25,24,27,,98
310716,2010-01-21T00:00:00+00:00,00:00,1264032000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,40,28,26,15,,109,20,26,28,24,,98
310717,2010-01-21T00:00:00+00:00,00:00,1264032000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,38,23,26,17,,104,17,17,19,12,,65
310718,2010-01-21T00:00:00+00:00,00:00,1264032000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,23,31,27,27,,108,23,29,16,29,,97
310719,2010-01-21T00:30:00+00:00,00:30,1264033800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,21,27,21,23,,92,30,26,13,17,,86
310720,2010-01-21T01:00:00+00:00,01:00,1264035600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,24,27,18,23,,92,24,31,22,17,,94
310721,2010-01-21T01:00:00+00:00,01:00,1264035600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,31,33,18,31,,113,24,30,31,26,,111
310722,2010-01-21T01:00:00+00:00,01:00,1264035600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,22,27,32,32,,113,24,32,22,29,,107
310723,2010-01-21T02:00:00+00:00,02:00,1264039200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,32,24,34,28,,118,26,23,28,17,,94
310724,2010-01-21T02:00:00+00:00,02:00,1264039200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,22,28,20,28,,98,21,24,29,31,,105
310725,2010-01-21T03:30:00+00:00,03:30,1264044600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,19,31,25,29,,104,26,21,23,27,,97
310726,2010-01-21T03:30:00+00:00,03:30,1264044600,UTC,,,,After Over Time,AOT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,25,28,29,23,13.0,118,30,23,28,24,18.0,123
310727,2010-01-22T01:00:00+00:00,01:00,1264122000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,18,26,23,26,,93,27,19,19,22,,87
310728,2010-01-22T03:30:00+00:00,03:30,1264131000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,24,23,34,24,,105,24,24,17,20,,85
310729,2010-01-23T00:00:00+00:00,00:00,1264204800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,24,30,18,20,,92,25,23,12,21,,81
310730,2010-01-23T00:00:00+00:00,00:00,1264204800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,23,25,29,23,,100,22,10,17,35,,84
310731,2010-01-23T00:00:00+00:00,00:00,1264204800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,28,20,20,33,,101,25,32,16,23,,96
310732,2010-01-23T00:00:00+00:00,00:00,1264204800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,15,27,22,24,,88,32,25,28,27,,112
310733,2010-01-23T00:30:00+00:00,00:30,1264206600,UTC,,,,After Over Time,AOT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,30,25,19,17,7.0,98,25,25,19,22,4.0,95
310734,2010-01-23T00:30:00+00:00,00:30,1264206600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,31,16,36,20,,103,17,26,22,24,,89
310735,2010-01-23T01:00:00+00:00,01:00,1264208400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,30,33,22,20,,105,36,27,21,31,,115
310736,2010-01-23T01:00:00+00:00,01:00,1264208400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,24,29,18,23,,94,26,27,21,22,,96
310737,2010-01-23T01:00:00+00:00,01:00,1264208400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,28,20,24,14,,86,20,29,20,15,,84
310738,2010-01-23T01:00:00+00:00,01:00,1264208400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,19,26,22,26,,93,31,22,32,20,,105
310739,2010-01-23T01:30:00+00:00,01:30,1264210200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,31,25,21,32,,109,28,27,28,33,,116
310740,2010-01-23T03:30:00+00:00,03:30,1264217400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,26,28,29,21,,104,35,29,24,27,,115
310741,2010-01-23T03:30:00+00:00,03:30,1264217400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,26,24,38,23,,111,21,23,21,14,,79
310742,2010-01-24T00:00:00+00:00,00:00,1264291200,UTC,,,,After Over Time,AOT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,21,24,14,33,3.0,95,24,25,20,23,14.0,106
310743,2010-01-24T00:00:00+00:00,00:00,1264291200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,29,21,23,24,,97,27,30,29,21,,107
310744,2010-01-24T00:30:00+00:00,00:30,1264293000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,33,32,24,26,,115,25,20,16,23,,84
310745,2010-01-24T00:30:00+00:00,00:30,1264293000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,21,21,27,24,,93,32,24,18,23,,97
310746,2010-01-24T00:30:00+00:00,00:30,1264293000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,26,30,21,23,,100,23,20,35,21,,99
310747,2010-01-24T01:30:00+00:00,01:30,1264296600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,32,23,30,42,,127,23,22,22,27,,94
310748,2010-01-24T01:30:00+00:00,01:30,1264296600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,21,31,23,22,,97,32,32,16,24,,104
310749,2010-01-24T02:00:00+00:00,02:00,1264298400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,34,26,34,22,,116,21,21,21,20,,83
310750,2010-01-24T02:00:00+00:00,02:00,1264298400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,25,30,24,33,,112,28,32,20,23,,103
310751,2010-01-24T02:00:00+00:00,02:00,1264298400,UTC,,,,After Over Time,AOT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,32,21,26,22,15.0,116,33,21,24,23,9.0,110
310752,2010-01-24T18:00:00+00:00,18:00,1264356000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,25,18,13,22,,78,27,32,38,31,,128
310753,2010-01-24T18:00:00+00:00,18:00,1264356000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,26,20,22,10,,78,30,18,23,21,,92
