id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
109107,2021-04-28T23:30:00+00:00,23:30,1619652600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,31,30,29,26,,116,35,20,22,30,,107
109110,2021-04-28T23:30:00+00:00,23:30,1619652600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,39,19,30,32,,120,19,28,33,31,,111
109111,2021-04-28T23:30:00+00:00,23:30,1619652600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,32,20,24,37,,113,19,29,27,19,,94
109112,2021-04-29T00:00:00+00:00,00:00,1619654400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,31,24,27,34,,116,20,34,20,37,,111
109113,2021-04-29T01:00:00+00:00,01:00,1619658000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,35,25,27,27,,114,25,26,27,34,,112
109114,2021-04-29T01:00:00+00:00,01:00,1619658000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,23,23,37,26,,109,38,36,28,28,,130
109115,2021-04-29T02:00:00+00:00,02:00,1619661600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,39,24,23,23,,109,31,22,27,21,,101
109116,2021-04-29T02:00:00+00:00,02:00,1619661600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,27,17,30,31,,105,30,46,40,38,,154
109117,2021-04-29T23:00:00+00:00,23:00,1619737200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,26,28,29,22,,105,26,34,26,29,,115
109118,2021-04-29T23:00:00+00:00,23:00,1619737200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,28,24,41,20,,113,35,31,45,19,,130
109119,2021-04-30T00:00:00+00:00,00:00,1619740800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,29,36,39,39,,143,38,35,25,38,,136
109120,2021-04-30T00:00:00+00:00,00:00,1619740800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,35,25,29,37,,126,25,33,33,23,,114
109121,2021-04-30T01:00:00+00:00,01:00,1619744400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,30,29,28,34,,121,33,24,28,26,,111
109122,2021-04-30T01:00:00+00:00,01:00,1619744400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,20,23,25,27,,95,31,29,19,30,,109
109123,2021-04-30T23:00:00+00:00,23:00,1619823600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,23,42,29,32,,126,26,20,31,27,,104
109124,2021-04-30T23:30:00+00:00,23:30,1619825400,UTC,,,,After Over Time,AOT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,16,32,42,38,15.0,143,39,38,26,25,12.0,140
109125,2021-04-30T23:30:00+00:00,23:30,1619825400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,30,22,16,25,,93,35,23,33,31,,122
109126,2021-05-01T00:00:00+00:00,00:00,1619827200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,25,32,24,28,,109,23,36,35,34,,128
109127,2021-05-01T00:00:00+00:00,00:00,1619827200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,19,20,36,17,,92,20,23,15,17,,75
109128,2021-05-01T01:00:00+00:00,01:00,1619830800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,16,28,19,35,,98,28,24,28,28,,108
109129,2021-05-01T02:00:00+00:00,02:00,1619834400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,39,29,28,25,,121,23,29,20,28,,100
109130,2021-05-01T02:30:00+00:00,02:30,1619836200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,23,33,32,18,,106,30,25,23,32,,110
109131,2021-05-01T23:00:00+00:00,23:00,1619910000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,26,32,21,28,,107,18,24,28,24,,94
109132,2021-05-01T23:30:00+00:00,23:30,1619911800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,24,31,12,20,,87,22,27,39,25,,113
109133,2021-05-02T00:00:00+00:00,00:00,1619913600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,31,23,28,26,,108,26,37,12,22,,97
109134,2021-05-02T00:00:00+00:00,00:00,1619913600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,36,24,26,21,,107,29,38,32,25,,124
109135,2021-05-02T00:00:00+00:00,00:00,1619913600,UTC,,,,After Over Time,AOT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,30,35,32,26,13.0,136,38,27,33,25,17.0,140
109136,2021-05-02T00:00:00+00:00,00:00,1619913600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,29,17,24,25,,95,42,40,44,26,,152
109137,2021-05-02T00:00:00+00:00,00:00,1619913600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,29,17,30,36,,112,36,24,25,26,,111
109138,2021-05-02T01:00:00+00:00,01:00,1619917200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,38,32,19,36,,125,26,39,32,27,,124
109139,2021-05-02T02:00:00+00:00,02:00,1619920800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,28,19,26,31,,104,27,25,31,27,,110
109140,2021-05-02T02:00:00+00:00,02:00,1619920800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,29,27,29,21,,106,33,29,27,13,,102
109141,2021-05-02T19:30:00+00:00,19:30,1619983800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,28,34,28,27,,117,37,22,31,24,,114
109142,2021-05-02T23:30:00+00:00,23:30,1619998200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,32,39,27,21,,119,34,37,32,26,,129
109143,2021-05-03T00:00:00+00:00,00:00,1620000000,UTC,,,,After Over Time,AOT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,27,25,27,28,4.0,111,37,24,28,18,6.0,113
109144,2021-05-03T00:00:00+00:00,00:00,1620000000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,33,24,28,35,,120,27,37,34,25,,123
109145,2021-05-03T00:00:00+00:00,00:00,1620000000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,24,20,27,26,,97,34,25,34,29,,122
109146,2021-05-03T00:00:00+00:00,00:00,1620000000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,26,28,18,27,,99,36,25,26,24,,111
109147,2021-05-03T00:00:00+00:00,00:00,1620000000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,32,26,22,31,,111,35,30,35,21,,121
109148,2021-05-03T02:00:00+00:00,02:00,1620007200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,38,21,25,30,,114,32,40,27,22,,121
109149,2021-05-03T23:00:00+00:00,23:00,1620082800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,26,22,30,34,,112,21,30,37,31,,119
109150,2021-05-03T23:00:00+00:00,23:00,1620082800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,36,46,40,32,,154,31,35,36,39,,141
109151,2021-05-03T23:30:00+00:00,23:30,1620084600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,21,33,26,28,,108,39,27,29,28,,123
109152,2021-05-04T00:00:00+00:00,00:00,1620086400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,32,36,34,21,,123,31,31,33,19,,114
109153,2021-05-04T01:00:00+00:00,01:00,1620090000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,20,23,20,31,,94,34,26,23,23,,106
109154,2021-05-04T01:00:00+00:00,01:00,1620090000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,22,36,22,24,,104,25,44,28,21,,118
109155,2021-05-04T02:00:00+00:00,02:00,1620093600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,20,25,25,23,,93,24,18,23,24,,89
109156,2021-05-04T02:00:00+00:00,02:00,1620093600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,31,29,29,21,,110,22,21,29,27,,99
